time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
1.005754936212788e-001,2.691504e-007,3.026493e-007,3.528905e-007,4.366076e-007,5.516232e-001,4.748102e-002,2.140540e-002,5.332205e-002
1.007787579364058e-001,2.692169e-007,3.027238e-007,3.529769e-007,4.367135e-007,3.502207e-001,5.962143e-002,1.524016e-002,3.987245e-002
1.009651593853772e-001,2.692788e-007,3.027931e-007,3.530573e-007,4.368120e-007,2.228216e-001,7.535399e-002,1.126940e-002,3.045113e-002
1.011250232521163e-001,2.693325e-007,3.028533e-007,3.531271e-007,4.368976e-007,1.503302e-001,9.629677e-002,8.949242e-003,2.437469e-002
1.012831835813634e-001,2.693862e-007,3.029135e-007,3.531969e-007,4.369831e-007,9.901353e-002,1.258771e-001,7.274094e-003,1.957549e-002
1.013044278539566e-001,2.693935e-007,3.029216e-007,3.532063e-007,4.369947e-007,9.363176e-002,1.314024e-001,7.097422e-003,1.903020e-002
1.013469163991431e-001,2.694081e-007,3.029380e-007,3.532253e-007,4.370180e-007,8.468471e-002,1.463789e-001,6.804637e-003,1.806783e-002
1.014102573028037e-001,2.694300e-007,3.029625e-007,3.532537e-007,4.370528e-007,7.246719e-002,1.747666e-001,6.407666e-003,1.671956e-002
1.014369901090111e-001,2.694392e-007,3.029728e-007,3.532657e-007,4.370675e-007,6.774013e-002,1.900695e-001,6.255472e-003,1.618432e-002
1.014436733105630e-001,2.694416e-007,3.029754e-007,3.532687e-007,4.370712e-007,6.663887e-002,1.948979e-001,6.220349e-003,1.605701e-002
1.014570397136667e-001,2.694462e-007,3.029806e-007,3.532747e-007,4.370786e-007,6.450264e-002,2.058985e-001,6.152556e-003,1.580788e-002
1.014603813144426e-001,2.694474e-007,3.029819e-007,3.532762e-007,4.370804e-007,6.397790e-002,2.089474e-001,6.135957e-003,1.574638e-002
1.014670645159945e-001,2.694497e-007,3.029845e-007,3.532793e-007,4.370841e-007,6.295125e-002,2.161302e-001,6.103617e-003,1.562532e-002
1.014804309190982e-001,2.694543e-007,3.029897e-007,3.532853e-007,4.370915e-007,6.093029e-002,2.329220e-001,6.040160e-003,1.538596e-002
1.014836262473968e-001,2.694554e-007,3.029910e-007,3.532867e-007,4.370933e-007,6.045501e-002,2.377855e-001,6.025287e-003,1.532941e-002
1.014844250794714e-001,2.694557e-007,3.029913e-007,3.532871e-007,4.370937e-007,6.033754e-002,2.392041e-001,6.021621e-003,1.531539e-002
1.014860227436207e-001,2.694563e-007,3.029919e-007,3.532878e-007,4.370946e-007,6.010347e-002,2.425577e-001,6.014321e-003,1.528743e-002
1.014892180719192e-001,2.694574e-007,3.029932e-007,3.532893e-007,4.370964e-007,5.963866e-002,2.514765e-001,5.999848e-003,1.523179e-002
1.014956087285163e-001,2.694596e-007,3.029957e-007,3.532922e-007,4.370999e-007,5.872190e-002,2.751136e-001,5.971396e-003,1.512162e-002
1.015073850528892e-001,2.694637e-007,3.030002e-007,3.532975e-007,4.371065e-007,5.706624e-002,3.287887e-001,5.920268e-003,1.492159e-002
1.015191755677780e-001,2.694678e-007,3.030049e-007,3.533028e-007,4.371130e-007,5.546141e-002,3.939656e-001,5.871135e-003,1.472602e-002
1.015427565975558e-001,2.694761e-007,3.030141e-007,3.533135e-007,4.371261e-007,5.241041e-002,5.508501e-001,5.779131e-003,1.434925e-002
1.015797086767282e-001,2.694890e-007,3.030286e-007,3.533304e-007,4.371468e-007,4.795785e-002,8.327677e-001,5.648170e-003,1.378936e-002
1.016257956310534e-001,2.695052e-007,3.030467e-007,3.533514e-007,4.371725e-007,4.291422e-002,1.207550e+000,5.505828e-003,1.313993e-002
1.016784353508783e-001,2.695238e-007,3.030675e-007,3.533755e-007,4.372021e-007,3.782099e-002,1.619124e+000,5.371705e-003,1.246502e-002
1.017461084775169e-001,2.695477e-007,3.030944e-007,3.534066e-007,4.372403e-007,3.223088e-002,2.067355e+000,5.242177e-003,1.169926e-002
1.018428215849361e-001,2.695822e-007,3.031330e-007,3.534515e-007,4.372952e-007,2.563709e-002,2.543609e+000,5.123416e-003,1.076411e-002
1.019427329733467e-001,2.696181e-007,3.031732e-007,3.534981e-007,4.373524e-007,2.023565e-002,2.857344e+000,5.073369e-003,9.973737e-003
1.020590901358207e-001,2.696602e-007,3.032204e-007,3.535527e-007,4.374194e-007,1.516817e-002,3.073368e+000,5.082262e-003,9.216356e-003
1.020741635468676e-001,2.696657e-007,3.032265e-007,3.535598e-007,4.374281e-007,1.461781e-002,3.089629e+000,5.089765e-003,9.133678e-003
1.021043103689613e-001,2.696767e-007,3.032388e-007,3.535741e-007,4.374456e-007,1.366043e-002,3.105356e+000,5.113914e-003,8.990485e-003
1.021491541895927e-001,2.696931e-007,3.032572e-007,3.535955e-007,4.374718e-007,1.237782e-002,3.095089e+000,5.160060e-003,8.801973e-003
1.022350941597138e-001,2.697247e-007,3.032926e-007,3.536365e-007,4.375221e-007,1.023919e-002,2.982606e+000,5.272745e-003,8.498348e-003
1.022934267431478e-001,2.697462e-007,3.033167e-007,3.536645e-007,4.375564e-007,8.997734e-003,2.853518e+000,5.366427e-003,8.332617e-003
1.023445261702632e-001,2.697652e-007,3.033379e-007,3.536891e-007,4.375866e-007,8.080629e-003,2.717366e+000,5.463663e-003,8.222457e-003
1.024022811940110e-001,2.697867e-007,3.033621e-007,3.537170e-007,4.376209e-007,7.198224e-003,2.560585e+000,5.589128e-003,8.132925e-003
1.024780043101525e-001,2.698150e-007,3.033938e-007,3.537539e-007,4.376660e-007,6.228880e-003,2.355829e+000,5.774930e-003,8.062105e-003
1.025575732984968e-001,2.698450e-007,3.034274e-007,3.537928e-007,4.377138e-007,5.399778e-003,2.144125e+000,5.994739e-003,8.039639e-003
1.026447933624520e-001,2.698781e-007,3.034645e-007,3.538358e-007,4.377664e-007,4.678932e-003,1.918509e+000,6.263810e-003,8.072319e-003
1.027245924618915e-001,2.699085e-007,3.034986e-007,3.538754e-007,4.378149e-007,4.166765e-003,1.720707e+000,6.536354e-003,8.153440e-003
1.028155167444353e-001,2.699435e-007,3.035377e-007,3.539207e-007,4.378705e-007,3.726563e-003,1.508149e+000,6.877935e-003,8.303142e-003
1.029100360409809e-001,2.699800e-007,3.035787e-007,3.539682e-007,4.379288e-007,3.397542e-003,1.304309e+000,7.268152e-003,8.519610e-003
1.030278748221894e-001,2.700260e-007,3.036302e-007,3.540279e-007,4.380020e-007,3.132600e-003,1.077033e+000,7.805592e-003,8.872014e-003
1.031627988050910e-001,2.700792e-007,3.036897e-007,3.540970e-007,4.380867e-007,2.980768e-003,8.551319e-001,8.494352e-003,9.384884e-003
1.033447129241568e-001,2.701518e-007,3.037711e-007,3.541914e-007,4.382024e-007,2.965249e-003,6.175945e-001,9.557122e-003,1.025864e-002
1.035770076317605e-001,2.702458e-007,3.038765e-007,3.543136e-007,4.383522e-007,3.147943e-003,3.933245e-001,1.113113e-002,1.164392e-002
1.037918088654430e-001,2.703342e-007,3.039754e-007,3.544283e-007,4.384929e-007,3.466523e-003,2.493666e-001,1.282791e-002,1.320181e-002
1.039738136152972e-001,2.704101e-007,3.040606e-007,3.545271e-007,4.386140e-007,3.836226e-003,1.678341e-001,1.450140e-002,1.477447e-002
1.041493565610860e-001,2.704845e-007,3.041439e-007,3.546237e-007,4.387324e-007,4.272346e-003,1.151305e-001,1.637688e-002,1.655522e-002
1.043469434129072e-001,2.705694e-007,3.042389e-007,3.547339e-007,4.388677e-007,4.846179e-003,7.500511e-002,1.882790e-002,1.888806e-002
1.045294197601115e-001,2.706488e-007,3.043280e-007,3.548372e-007,4.389942e-007,5.455798e-003,5.013509e-002,2.147521e-002,2.139986e-002
1.047124246014815e-001,2.707296e-007,3.044185e-007,3.549422e-007,4.391230e-007,6.153145e-003,3.361011e-002,2.460149e-002,2.434406e-002
1.048862494775913e-001,2.708074e-007,3.045057e-007,3.550433e-007,4.392469e-007,6.904063e-003,2.311280e-002,2.812233e-002,2.762161e-002
1.050649112219889e-001,2.708884e-007,3.045964e-007,3.551485e-007,4.393760e-007,7.777530e-003,1.591645e-002,3.245720e-002,3.159442e-002
1.052399710685567e-001,2.709689e-007,3.046866e-007,3.552531e-007,4.395042e-007,8.747163e-003,1.122656e-002,3.762447e-002,3.623353e-002
1.054199586070525e-001,2.710527e-007,3.047805e-007,3.553620e-007,4.396378e-007,9.880425e-003,8.072241e-003,4.422441e-002,4.200142e-002
1.055993453550931e-001,2.711374e-007,3.048754e-007,3.554720e-007,4.397727e-007,1.117135e-002,6.061370e-003,5.265175e-002,4.910154e-002
1.057862249920682e-001,2.712268e-007,3.049755e-007,3.555882e-007,4.399152e-007,1.272105e-002,4.784681e-003,6.443504e-002,5.852114e-002
1.059789575027806e-001,2.713203e-007,3.050804e-007,3.557097e-007,4.400643e-007,1.458622e-002,4.054326e-003,8.227852e-002,7.155393e-002
1.061876014061879e-001,2.714230e-007,3.051954e-007,3.558431e-007,4.402278e-007,1.692709e-002,3.683046e-003,1.118398e-001,9.069868e-002
1.063168760152667e-001,2.714872e-007,3.052673e-007,3.559266e-007,4.403302e-007,1.855389e-002,3.603687e-003,1.380916e-001,1.059198e-001
1.063347848788403e-001,2.714962e-007,3.052774e-007,3.559382e-007,4.403445e-007,1.879935e-002,3.604621e-003,1.430660e-001,1.084986e-001
1.063706026059876e-001,2.715142e-007,3.052975e-007,3.559616e-007,4.403732e-007,1.931917e-002,3.618882e-003,1.563389e-001,1.145097e-001
1.064422380602823e-001,2.715503e-007,3.053380e-007,3.560086e-007,4.404307e-007,2.039138e-002,3.658666e-003,1.887177e-001,1.276910e-001
1.064514656460894e-001,2.715549e-007,3.053432e-007,3.560146e-007,4.404382e-007,2.053411e-002,3.665279e-003,1.939922e-001,1.295683e-001
1.064699208177036e-001,2.715643e-007,3.053537e-007,3.560268e-007,4.404531e-007,2.082892e-002,3.681304e-003,2.086757e-001,1.337276e-001
1.065068311609320e-001,2.715830e-007,3.053747e-007,3.560511e-007,4.404829e-007,2.142819e-002,3.715940e-003,2.463778e-001,1.425292e-001
1.065109986693155e-001,2.715852e-007,3.053771e-007,3.560538e-007,4.404863e-007,2.149701e-002,3.720151e-003,2.532694e-001,1.435844e-001
1.065193336860824e-001,2.715894e-007,3.053818e-007,3.560594e-007,4.404930e-007,2.163690e-002,3.729135e-003,2.775716e-001,1.458208e-001
1.065360037196162e-001,2.715979e-007,3.053913e-007,3.560704e-007,4.405066e-007,2.191995e-002,3.747869e-003,3.491135e-001,1.505032e-001
1.065546892552420e-001,2.716074e-007,3.054020e-007,3.560828e-007,4.405217e-007,2.224244e-002,3.770048e-003,4.534084e-001,1.561111e-001
1.065756978267859e-001,2.716181e-007,3.054140e-007,3.560967e-007,4.405388e-007,2.261420e-002,3.796933e-003,5.971249e-001,1.631628e-001
1.066172051390184e-001,2.716394e-007,3.054378e-007,3.561243e-007,4.405727e-007,2.337265e-002,3.854787e-003,9.201919e-001,1.795197e-001
1.066602626846357e-001,2.716615e-007,3.054625e-007,3.561530e-007,4.406079e-007,2.419425e-002,3.921034e-003,1.268710e+000,2.023366e-001
1.067190671359715e-001,2.716917e-007,3.054965e-007,3.561923e-007,4.406561e-007,2.536220e-002,4.019229e-003,1.735939e+000,2.439938e-001
1.067275556911376e-001,2.716961e-007,3.055013e-007,3.561980e-007,4.406631e-007,2.553673e-002,4.034320e-003,1.799174e+000,2.526666e-001
1.067445328014697e-001,2.717049e-007,3.055112e-007,3.562094e-007,4.406771e-007,2.589372e-002,4.065684e-003,1.918884e+000,2.751320e-001
1.067464352535993e-001,2.717059e-007,3.055123e-007,3.562107e-007,4.406787e-007,2.593405e-002,4.069242e-003,1.931980e+000,2.784908e-001
1.067502401578586e-001,2.717078e-007,3.055145e-007,3.562133e-007,4.406818e-007,2.601536e-002,4.076450e-003,1.957504e+000,2.884263e-001
1.067578499663770e-001,2.717117e-007,3.055189e-007,3.562184e-007,4.406881e-007,2.617915e-002,4.091020e-003,2.007368e+000,3.159592e-001
1.067710520454756e-001,2.717186e-007,3.055266e-007,3.562273e-007,4.406990e-007,2.646635e-002,4.116692e-003,2.090824e+000,3.769180e-001
1.067847302485267e-001,2.717257e-007,3.055345e-007,3.562365e-007,4.407103e-007,2.676912e-002,4.143941e-003,2.172172e+000,4.549921e-001
1.068120866546290e-001,2.717399e-007,3.055504e-007,3.562550e-007,4.407329e-007,2.739084e-002,4.200377e-003,2.319745e+000,6.427761e-001
1.068507750954582e-001,2.717600e-007,3.055730e-007,3.562811e-007,4.407650e-007,2.830297e-002,4.283870e-003,2.500598e+000,9.425316e-001
1.068982103933255e-001,2.717848e-007,3.056008e-007,3.563133e-007,4.408045e-007,2.947818e-002,4.392123e-003,2.680983e+000,1.325098e+000
1.069535648732260e-001,2.718138e-007,3.056333e-007,3.563510e-007,4.408508e-007,3.094205e-002,4.527031e-003,2.839284e+000,1.741707e+000
1.070276200264730e-001,2.718529e-007,3.056770e-007,3.564018e-007,4.409130e-007,3.308653e-002,4.722401e-003,2.978848e+000,2.195888e+000
1.071360154760784e-001,2.719103e-007,3.057413e-007,3.564764e-007,4.410044e-007,3.648935e-002,5.027574e-003,3.103747e+000,2.709678e+000
1.071506920541895e-001,2.719181e-007,3.057501e-007,3.564865e-007,4.410169e-007,3.698611e-002,5.071239e-003,3.109344e+000,2.761580e+000
1.071800452104118e-001,2.719337e-007,3.057676e-007,3.565068e-007,4.410419e-007,3.804582e-002,5.162524e-003,3.093261e+000,2.838763e+000
1.072248824050301e-001,2.719577e-007,3.057945e-007,3.565380e-007,4.410801e-007,3.973733e-002,5.305754e-003,3.039396e+000,2.937376e+000
1.072631387490598e-001,2.719782e-007,3.058175e-007,3.565647e-007,4.411128e-007,4.126577e-002,5.432121e-003,2.979675e+000,3.003068e+000
1.073072464549903e-001,2.720020e-007,3.058441e-007,3.565955e-007,4.411506e-007,4.317101e-002,5.584103e-003,2.904571e+000,3.055483e+000
1.073832668375975e-001,2.720430e-007,3.058901e-007,3.566489e-007,4.412161e-007,4.667137e-002,5.854943e-003,2.771627e+000,3.115978e+000
1.073900182052422e-001,2.720467e-007,3.058942e-007,3.566537e-007,4.412219e-007,4.700017e-002,5.879682e-003,2.759707e+000,3.118999e+000
1.074035209405317e-001,2.720540e-007,3.059024e-007,3.566632e-007,4.412336e-007,4.768369e-002,5.930125e-003,2.735766e+000,3.121441e+000
1.074068966243541e-001,2.720558e-007,3.059045e-007,3.566655e-007,4.412365e-007,4.785667e-002,5.942807e-003,2.729779e+000,3.121393e+000
1.074136479919989e-001,2.720595e-007,3.059085e-007,3.566703e-007,4.412423e-007,4.820797e-002,5.968350e-003,2.717799e+000,3.119215e+000
1.074271507272883e-001,2.720668e-007,3.059168e-007,3.566798e-007,4.412540e-007,4.892575e-002,6.019927e-003,2.693830e+000,3.111430e+000
1.074541561978673e-001,2.720815e-007,3.059332e-007,3.566990e-007,4.412775e-007,5.040701e-002,6.124510e-003,2.645873e+000,3.091788e+000
1.074788743383006e-001,2.720950e-007,3.059483e-007,3.567165e-007,4.412989e-007,5.183490e-002,6.222347e-003,2.601959e+000,3.071347e+000
1.075283106191672e-001,2.721221e-007,3.059787e-007,3.567516e-007,4.413421e-007,5.493842e-002,6.424605e-003,2.514103e+000,3.026239e+000
1.076028066255652e-001,2.721630e-007,3.060245e-007,3.568048e-007,4.414073e-007,6.020619e-002,6.743019e-003,2.381686e+000,2.954324e+000
1.076890948421374e-001,2.722107e-007,3.060780e-007,3.568668e-007,4.414833e-007,6.733435e-002,7.131938e-003,2.228294e+000,2.868799e+000
1.077688720717722e-001,2.722550e-007,3.061276e-007,3.569244e-007,4.415540e-007,7.520554e-002,7.512086e-003,2.086471e+000,2.789140e+000
1.078373827868682e-001,2.722933e-007,3.061705e-007,3.569742e-007,4.416150e-007,8.347170e-002,7.857237e-003,1.964679e+000,2.720644e+000
1.079145180496187e-001,2.723366e-007,3.062191e-007,3.570305e-007,4.416841e-007,9.503970e-002,8.266833e-003,1.827678e+000,2.643511e+000
1.079849194373620e-001,2.723764e-007,3.062636e-007,3.570822e-007,4.417475e-007,1.088488e-001,8.661104e-003,1.703297e+000,2.573109e+000
1.080670438904376e-001,2.724231e-007,3.063159e-007,3.571428e-007,4.418218e-007,1.320153e-001,9.147385e-003,1.560197e+000,2.490986e+000
1.081494627858219e-001,2.724701e-007,3.063686e-007,3.572040e-007,4.418968e-007,1.641508e-001,9.657487e-003,1.419054e+000,2.408567e+000
1.081622733988400e-001,2.724774e-007,3.063768e-007,3.572135e-007,4.419085e-007,1.712039e-001,9.739745e-003,1.397541e+000,2.395756e+000
1.081878946248761e-001,2.724921e-007,3.063933e-007,3.572326e-007,4.419320e-007,1.895346e-001,9.908251e-003,1.355152e+000,2.370135e+000
1.082041183379793e-001,2.725015e-007,3.064038e-007,3.572447e-007,4.419468e-007,2.044805e-001,1.001623e-002,1.328541e+000,2.353912e+000
1.082195794024679e-001,2.725104e-007,3.064137e-007,3.572563e-007,4.419610e-007,2.234659e-001,1.012029e-002,1.303392e+000,2.338451e+000
1.082234446685900e-001,2.725126e-007,3.064162e-007,3.572592e-007,4.419646e-007,2.309619e-001,1.014652e-002,1.297144e+000,2.334585e+000
1.082311752008342e-001,2.725170e-007,3.064212e-007,3.572650e-007,4.419717e-007,2.554439e-001,1.019937e-002,1.284725e+000,2.326855e+000
1.082466362653228e-001,2.725260e-007,3.064312e-007,3.572766e-007,4.419859e-007,3.241883e-001,1.030593e-002,1.260052e+000,2.311394e+000
1.082645611318812e-001,2.725363e-007,3.064428e-007,3.572900e-007,4.420024e-007,4.251472e-001,1.043084e-002,1.231720e+000,2.293469e+000
1.082842467671933e-001,2.725477e-007,3.064556e-007,3.573048e-007,4.420206e-007,5.595695e-001,1.057037e-002,1.201079e+000,2.273784e+000
1.083236180378175e-001,2.725706e-007,3.064812e-007,3.573345e-007,4.420570e-007,8.660092e-001,1.085572e-002,1.141087e+000,2.234412e+000
1.083671459923109e-001,2.725959e-007,3.065095e-007,3.573674e-007,4.420973e-007,1.221058e+000,1.118065e-002,1.076738e+000,2.190885e+000
1.084236513654455e-001,2.726288e-007,3.065465e-007,3.574103e-007,4.421499e-007,1.660785e+000,1.161901e-002,9.966782e-001,2.134380e+000
1.084902878007040e-001,2.726679e-007,3.065903e-007,3.574611e-007,4.422122e-007,2.093807e+000,1.216331e-002,9.079077e-001,2.067743e+000
1.085944412458101e-001,2.727294e-007,3.066592e-007,3.575410e-007,4.423102e-007,2.586089e+000,1.307030e-002,7.802768e-001,1.963590e+000
1.087000381218584e-001,2.727921e-007,3.067295e-007,3.576225e-007,4.424103e-007,2.896610e+000,1.406307e-002,6.641657e-001,1.857994e+000
1.088148761169488e-001,2.728608e-007,3.068064e-007,3.577118e-007,4.425197e-007,3.088112e+000,1.521590e-002,5.502873e-001,1.743157e+000
1.088276711502192e-001,2.728685e-007,3.068151e-007,3.577218e-007,4.425320e-007,3.099902e+000,1.535116e-002,5.386442e-001,1.730362e+000
1.088532612167600e-001,2.728839e-007,3.068323e-007,3.577418e-007,4.425566e-007,3.113194e+000,1.563027e-002,5.166031e-001,1.704772e+000
1.088596587333953e-001,2.728878e-007,3.068367e-007,3.577468e-007,4.425627e-007,3.115567e+000,1.570084e-002,5.111965e-001,1.698374e+000
1.088724537666657e-001,2.728955e-007,3.068453e-007,3.577569e-007,4.425750e-007,3.114712e+000,1.584400e-002,5.006394e-001,1.685579e+000
1.088980438332065e-001,2.729110e-007,3.068627e-007,3.577770e-007,4.425997e-007,3.090709e+000,1.613486e-002,4.800718e-001,1.659989e+000
1.089306976528041e-001,2.729308e-007,3.068848e-007,3.578027e-007,4.426313e-007,3.026726e+000,1.651414e-002,4.547713e-001,1.627336e+000
1.089633741261203e-001,2.729506e-007,3.069071e-007,3.578285e-007,4.426629e-007,2.937896e+000,1.690434e-002,4.306216e-001,1.594660e+000
1.090039572276713e-001,2.729754e-007,3.069348e-007,3.578606e-007,4.427023e-007,2.810567e+000,1.740734e-002,4.024690e-001,1.554077e+000
1.090720083187871e-001,2.730170e-007,3.069814e-007,3.579148e-007,4.427687e-007,2.584581e+000,1.829230e-002,3.589701e-001,1.486026e+000
1.091511198846166e-001,2.730656e-007,3.070359e-007,3.579780e-007,4.428462e-007,2.319934e+000,1.938309e-002,3.132555e-001,1.406916e+000
1.092279574128483e-001,2.731131e-007,3.070891e-007,3.580397e-007,4.429219e-007,2.069409e+000,2.051742e-002,2.738647e-001,1.330079e+000
1.093077707138873e-001,2.731627e-007,3.071447e-007,3.581042e-007,4.430010e-007,1.822156e+000,2.178651e-002,2.379481e-001,1.250302e+000
1.093940239682199e-001,2.732167e-007,3.072052e-007,3.581743e-007,4.430871e-007,1.573372e+000,2.327015e-002,2.040946e-001,1.164355e+000
1.094818095980979e-001,2.732719e-007,3.072671e-007,3.582461e-007,4.431751e-007,1.343015e+000,2.491755e-002,1.743994e-001,1.077818e+000
1.095812686312920e-001,2.733349e-007,3.073377e-007,3.583280e-007,4.432756e-007,1.111905e+000,2.697707e-002,1.458506e-001,9.820388e-001
1.096914398985590e-001,2.734053e-007,3.074166e-007,3.584195e-007,4.433878e-007,8.932870e-001,2.954296e-002,1.196171e-001,8.802616e-001
1.098271895865260e-001,2.734928e-007,3.075146e-007,3.585332e-007,4.435274e-007,6.748087e-001,3.321203e-002,9.374993e-002,7.630011e-001
1.099936514288285e-001,2.736014e-007,3.076362e-007,3.586743e-007,4.437004e-007,4.732216e-001,3.874554e-002,6.968652e-002,6.338145e-001
1.102169282449262e-001,2.737488e-007,3.078015e-007,3.588660e-007,4.439355e-007,2.830982e-001,4.824736e-002,4.623775e-002,4.836943e-001
1.103944769090107e-001,2.738676e-007,3.079345e-007,3.590203e-007,4.441249e-007,1.815151e-001,5.827341e-002,3.298733e-002,3.832362e-001
